Energy	0	1	2
24817.441000000003	1.0006474788095685	1.0003870501041456	0.9961347409237664
24817.605	1.0006260297092395	1.0003399689080592	0.9961491385745428
24817.771	1.000602524842585	1.0002917496034371	0.9961637919496562
24817.938	1.0005746579168775	1.0002423766283683	0.9961790058012783
24818.102000000003	1.000547183675843	1.0001934773278942	0.996193909413033
24818.267999999996	1.0005164365843193	1.0001432751065624	0.9962093218433509
24818.433999999997	1.0004829241040376	1.0000924269695253	0.9962250822451434
24818.597999999998	1.0004497797824023	1.0000422015236754	0.9962408618380801
24818.764	1.0004128281467806	0.9999907366272511	0.9962571435744236
24818.93	1.0003746329041485	0.9999391074620928	0.9962737458070934
24819.093999999997	1.0003367963317131	0.9998882447662774	0.9962905740465516
24819.26	1.0002956951692792	0.9998365499878676	0.9963076905394043
24819.426	1.0002543578289433	0.999785100990243	0.9963253881421364
24819.59	1.0002132785617712	0.9997345413691653	0.9963432947793127
24819.756	1.0001711343428235	0.9996838731114555	0.996361147362999
24819.922000000002	1.0001287538246497	0.9996336968507393	0.9963801307722194
24820.086	1.0000875060885004	0.9995848137623956	0.9963989470837725
24820.252	1.0000468631477784	0.9995362259626219	0.9964175526063282
24820.417999999998	1.000005855454618	0.9994884646473577	0.9964379768897909
24820.582000000002	0.9999680519432862	0.999442649167151	0.9964575242225165
24820.748	0.9999315060071932	0.9993973961387644	0.99647730029414
24820.914	0.9998946156330463	0.9993529823748538	0.9964988200419381
24821.077999999998	0.9998639063334887	0.9993115032701061	0.9965189417681138
24821.244	0.9998338428297654	0.9992708221381998	0.9965399313593641
24821.408	0.9998041628937844	0.9992309042302744	0.9965622955321204
24821.572	0.999783332332973	0.9991946151650244	0.9965829654231075
24821.737999999998	0.9997618864703651	0.9991587177809165	0.9966054872228548
24821.904	0.9997425726376822	0.9991241978800357	0.9966286422655709
24822.068	0.9997315412843863	0.9990929423639425	0.9966502009148978
24822.234	0.9997198183127792	0.9990624939467219	0.9966742588819467
24822.4	0.9997126591658	0.9990339207394633	0.9966980652316558
24822.564	0.9997116449689107	0.9990078022098723	0.9967207011657826
24822.73	0.999709922206909	0.9989828165655478	0.9967462922230487
24822.896	0.9997146954904788	0.9989600284742685	0.9967708609418466
24823.06	0.9997228658057745	0.9989390712501768	0.9967952023459191
24823.227000000003	0.9997305717930204	0.9989190111721171	0.9968218753914165
24823.392999999996	0.9997455619640955	0.9989013904554876	0.9968474181566509
24823.557	0.9997613981855316	0.9988850606547691	0.9968735592967323
24823.722999999998	0.9997773187362365	0.998869460480358	0.9969013513414513
24823.889	0.9997994569906687	0.9988559095935754	0.9969282210851778
24824.055	0.9998211294171621	0.9988432773370721	0.9969565637011087
24824.218999999997	0.9998433255193558	0.9988315874904959	0.996985230310159
24824.385	0.999868866231173	0.9988207454865167	0.9970138029944402
24824.55	0.999893816668494	0.9988109962816598	0.9970440982784688
24824.715	0.9999191514124137	0.9988017517145037	0.9970742421368461
24824.88	0.9999456921139548	0.9987927005714248	0.9971047786244199
24825.047000000002	0.9999716571758009	0.9987847235669621	0.9971369327094687
24825.21	0.9999970245171298	0.9987766273506907	0.9971688545293158
24825.377	1.0000224008349512	0.9987685725463588	0.9972015956923788
24825.542999999998	1.0000473740041809	0.9987612461759399	0.9972353782490812
24825.709	1.000070463805972	0.9987531248503272	0.9972695890948956
24825.873	1.000092765454132	0.9987453402881414	0.9973039551354197
24826.04	1.0001148903343131	0.9987378269302907	0.9973393652046421
24826.205	1.0001337398402084	0.9987290971329321	0.997375382883586
24826.37	1.0001521192841882	0.9987208875819167	0.9974114976547798
24826.535	1.0001695238296353	0.9987124535887775	0.9974484605242637
24826.701	1.0001837562984288	0.9987029648937956	0.9974859379881229
24826.867000000002	1.0001977293453725	0.9986938889552882	0.997523863034812
24827.031000000003	1.0002094739031087	0.9986844130134218	0.9975616726112255
24827.197	1.0002188320289522	0.9986741245379055	0.9976002837294319
24827.362999999998	1.0002279795462792	0.9986641538449385	0.9976391457606135
24827.53	1.0002342294420252	0.9986535034093239	0.9976783324691966
24827.693	1.000238809699723	0.9986426626502274	0.997717255075473
24827.86	1.0002433349580215	0.9986318468196982	0.9977566856032096
24828.025	1.0002444747656405	0.9986204055768874	0.9977964536999261
24828.19	1.000244916689089	0.9986090179900121	0.9978357880192781
24828.355	1.0002452306873961	0.9985975412093927	0.9978755320658135
24828.521	1.0002422770058084	0.9985856179959637	0.9979155992214263
24828.688	1.000239317841619	0.9985737024161956	0.9979555306787964
24828.852000000003	1.0002358448480517	0.9985618804562533	0.9979949713452834
24829.017999999996	1.0002303712976504	0.998549754744021	0.998035090060075
24829.183999999997	1.0002249353529473	0.9985375743490893	0.9980749698463239
24829.35	1.000218832172049	0.9985253725579347	0.9981148809764715
24829.514	1.0002118716928314	0.9985133051277544	0.9981544407901763
24829.68	1.0002049131847692	0.9985009725570051	0.9981941297730206
24829.846	1.000197473905644	0.998488717198924	0.998233907644784
24830.007999999998	1.000189915973956	0.9984767663131124	0.998272748550569
24830.174	1.0001822859417056	0.9984644053269667	0.9983122172175682
24830.34	1.0001745514227627	0.998452231240592	0.9983517204104541
24830.504	1.000166937207699	0.998440185936367	0.9983906416694008
24830.67	1.0001593369357553	0.9984278903962697	0.9984297898454049
24830.836	1.000152096342194	0.9984159005816007	0.9984688479418227
24831.002	1.0001449859919413	0.9984038228476616	0.998507712440741
24831.166	1.000138134084242	0.9983918536879576	0.998545941692601
24831.332000000002	1.000131862139532	0.9983800536056116	0.9985844039712293
24831.498	1.000125739936497	0.9983681163797141	0.9986226591699602
24831.664	1.0001200090585158	0.9983562525407823	0.9986607006490966
24831.827999999998	1.00011504800054	0.9983447656652326	0.9986980272179171
24831.994	1.0001102094712597	0.998332986484997	0.998735589841025
24832.16	1.0001060281454899	0.9983213632624164	0.998772870245831
24832.326	1.0001024980418889	0.9983098838244276	0.9988098754901151
24832.49	1.0000991745767314	0.9982984134678167	0.9988463327567767
24832.656000000003	1.0000967590137235	0.998287000137717	0.9988828040195397
24832.822	1.0000948409512196	0.9982756487223813	0.998919052817132
24832.987999999998	1.000093041542209	0.9982642093573943	0.9989552917693524
24833.152000000002	1.0000924622271514	0.9982531079844453	0.9989905683340072
24833.318	1.0000921314655717	0.9982418709634705	0.9990261920419503
24833.484	1.0000919319634416	0.9982305970836087	0.9990618218521303
24833.65	1.0000929602266564	0.9982195240828727	0.9990968995950519
24833.814	1.000094052927729	0.9982085526500262	0.9991316596096597
24833.98	1.0000954289678803	0.9981974856272505	0.9991667589814737
24834.146	1.0000976467168032	0.9981866005042217	0.9992014483246784
24834.312	1.0000999320143393	0.9981757073038259	0.9992363398714605
24834.479	1.0001025589370984	0.9981649349339028	0.9992710722183874
24834.642999999996	1.0001056460802533	0.9981544632854834	0.9993051295776905
24834.808999999997	1.000108810075178	0.9981439037441079	0.9993398948432087
24834.975	1.00011230341091	0.9981335733512849	0.9993744264886714
24835.14	1.0001160459484228	0.9981234292333808	0.9994088578530048
24835.305	1.0001197444492054	0.9981134659427148	0.9994431940079866
24835.47	1.0001237319110083	0.9981037680892788	0.9994776487670632
24835.637000000002	1.000127790425605	0.9980942502794381	0.9995121513350884
24835.803	1.0001318232534269	0.998084804289318	0.9995469515488047
24835.968999999997	1.0001359224668886	0.9980759236053883	0.9995814147409743
24836.132999999998	1.0001399347261772	0.9980672818963237	0.9996156836416985
24836.299	1.0001439400114773	0.9980586610989919	0.9996505718762582
24836.465	1.0001477530100815	0.9980506510689322	0.9996851386003693
24836.63	1.0001514797165079	0.9980427765802679	0.9997200475204822
24836.795	1.0001550031310948	0.9980352114121317	0.9997546101084512
24836.96	1.000158193355474	0.9980280455320868	0.9997893442166976
24837.127	1.0001612490768634	0.9980210668975522	0.9998245269971421
24837.292999999998	1.0001639624520111	0.9980143616683845	0.9998596321017091
24837.459	1.0001662290633782	0.9980079987063741	0.9998945905189269
24837.623	1.0001682966355012	0.9980019348853054	0.9999295972790047
24837.79	1.0001698478135537	0.9979960485329656	0.9999648782979659
24837.955	1.000170970742907	0.9979903925207034	1.0000001601950494
24838.121	1.0001719335395824	0.9979849323296209	1.000035828380545
24838.287	1.0001721756628021	0.9979796567147442	1.000071351205646
24838.451	1.0001721051390773	0.997974598297928	1.000106567443012
24838.617000000002	1.0001718812858893	0.9979696995839629	1.0001421001720376
24838.781000000003	1.0001709720933938	0.9979647733706287	1.0001779408600082
24838.945	1.0001698612531393	0.9979600474573845	1.0002135843889868
24839.111	1.000168604500141	0.9979553790385288	1.0002498339247705
24839.277000000002	1.0001669004056397	0.9979505914354716	1.0002861288602884
24839.443	1.0001650481459814	0.9979459741854828	1.000322667595853
24839.61	1.0001631313760178	0.9979413752279582	1.0003593384364828
24839.772999999997	1.0001612406176958	0.9979366301638829	1.0003957111358395
24839.94	1.0001591545871378	0.9979320310108665	1.0004327602746843
24840.105	1.000157264608236	0.9979273330360315	1.000469952013571
24840.271	1.000155733769084	0.9979224182711569	1.0005073347177698
24840.438	1.000154017798871	0.9979177350381774	1.0005449050037514
24840.602000000003	1.0001529525392598	0.9979128863072262	1.000582271595651
24840.767999999996	1.0001523795647178	0.9979078380495778	1.0006202591922433
24840.933999999997	1.0001516646108042	0.9979029789031018	1.0006583706069119
24841.1	1.000152099624326	0.9978978360329951	1.0006968030983072
24841.266	1.0001529722812952	0.9978926491132933	1.0007353958152363
24841.432	1.00015374028553	0.9978876194473348	1.0007740029211896
24841.596	1.000156114470382	0.9978823383999311	1.0008125890489945
24841.762000000002	1.0001587066540591	0.9978770644399485	1.00085167204603
24841.928	1.0001612491607332	0.9978719146327268	1.000890725336244
24842.093999999997	1.0001656462072968	0.9978664969407668	1.000930206812536
24842.26	1.0001699542595024	0.9978612489943169	1.0009696186098112
24842.424	1.0001744235940038	0.9978561358279628	1.0010085567127356
24842.59	1.0001802846622596	0.9978508555674196	1.0010482095457358
24842.756	1.0001860344253817	0.9978458064037845	1.0010877189900582
24842.922000000002	1.0001921217301182	0.9978408381410165	1.0011272086784595
24843.088	1.0001989771830961	0.9978359135937391	1.001166781691593
24843.254	1.000205694376215	0.9978313020416678	1.0012060873623436
24843.417999999998	1.0002125900462149	0.997826890694662	1.0012448706506754
24843.584	1.0002198465915197	0.9978226169077167	1.0012839964662756
24843.75	1.0002269670777661	0.9978186708832975	1.0013228360056454
24843.916	1.0002340894024901	0.9978150269846682	1.0013614647426812
24844.082000000002	1.000241172466154	0.9978116730546395	1.0013998478681632
24844.248	1.000248128813927	0.9978086214642622	1.0014379501774153
24844.412	1.000254688080437	0.9978060772592133	1.0014752011030874
24844.577999999998	1.000261158656167	0.9978038218878127	1.0015126195273591
24844.744	1.0002675192059827	0.9978018341489424	1.0015497963907984
24844.91	1.000273276039718	0.9978004454005406	1.0015864082589603
24845.076	1.000278865967107	0.9977993789208115	1.0016227208748048
24845.242000000002	1.00028431832419	0.9977985681900835	1.0016587935160233
24845.408	1.0002891149339543	0.9977983116978697	1.001694308624718
24845.572	1.0002937020532567	0.997798414183717	1.0017290580426093
24845.737999999998	1.000298155700427	0.9977987663655743	1.0017639774477618
24845.904	1.0003021334434932	0.9977994872755969	1.001798490856574
24846.07	1.0003059119744437	0.9978006594115982	1.001832550772661
24846.236	1.0003095011580063	0.9978020187884481	1.0018663846991578
24846.402000000002	1.0003128150887988	0.9978035700467622	1.0018999887146738
24846.566000000003	1.0003158454094938	0.997805638169561	1.0019326286447159
24846.732000000004	1.0003187671912377	0.997807789478866	1.0019655548828836
24846.897999999997	1.0003215087511668	0.9978100704037961	1.0019982786765267
24847.064	1.000324027078024	0.9978128243256452	1.0020304770397477
24847.23	1.0003264205478648	0.9978155288016171	1.002062240419671
24847.392999999996	1.000328567625924	0.9978183032390222	1.0020938103750963
24847.558999999997	1.0003305965208609	0.9978215270361669	1.0021252917758876
24847.725	1.0003324365716175	0.9978245936114003	1.002156784660231
24847.89	1.000334111990379	0.997827811028838	1.0021880318221008
24848.057	1.0003356326684116	0.9978313314458469	1.0022188968170285
24848.222999999998	1.0003368368480894	0.9978345720904799	1.0022498460656817
24848.389	1.0003378729016252	0.9978380345263003	1.0022804558861265
24848.553	1.0003387706006328	0.9978416551421476	1.0023104136714294
24848.718999999997	1.0003391726409934	0.9978449749382681	1.0023408586889242
24848.885	1.0003394228878395	0.997848577429678	1.002370905349492
24849.05	1.0003394768300542	0.9978522568034113	1.0024007457413988
24849.217	1.0003389220873482	0.9978556610820669	1.00243071372251
24849.382999999998	1.000338211052239	0.9978593557656872	1.002460174497653
24849.549	1.0003371836443615	0.9978630378391221	1.0024895363753101
24849.715	1.0003355262850955	0.9978665486469541	1.0025189752976722
24849.879	1.0003337408604507	0.9978702913411415	1.0025474982995526
24850.045	1.0003315044668184	0.9978740439249225	1.0025763449847558
24850.21	1.0003287118792727	0.9978777491344595	1.0026051395319286
24850.377	1.0003258095181764	0.9978816590363493	1.0026334166184447
24850.542999999998	1.0003224241867226	0.9978856098736084	1.0026616501808765
24850.709	1.0003186615295547	0.9978896227644051	1.0026897184066852
24850.875	1.000314836794353	0.9978937555120077	1.0027173602594623
24851.041	1.000310631941236	0.9978980907715218	1.0027448910981647
24851.205	1.000306307676586	0.9979024874961517	1.002771864779561
24851.371	1.0003019064177572	0.9979069932561456	1.002798804521341
24851.537	1.0002974149661374	0.9979119198233641	1.0028255494337968
24851.702999999998	1.0002929030272771	0.9979169490603733	1.0028520080354895
24851.87	1.000288388869038	0.9979219950457746	1.002878193502928
24852.035	1.0002842125852294	0.9979277274494911	1.0029041278238537
24852.201	1.0002800675023837	0.9979334798081373	1.0029297268358763
24852.367000000002	1.000276003585251	0.9979393045523549	1.0029550980956097
24852.533	1.0002726400087272	0.997945922077615	1.0029802083786283
24852.697	1.0002693549528512	0.9979524265256796	1.0030046364460967
24852.862999999998	1.000266270023203	0.9979591968215163	1.0030291649185012
24853.03	1.000264051305939	0.9979667235012948	1.0030534537474916
24853.195	1.0002618907206844	0.9979741989513192	1.0030773040947591
24853.361	1.0002601721455104	0.9979819866060552	1.0031009799323947
24853.527000000002	1.0002593091723628	0.9979904071688056	1.0031244494581952
24853.693	1.0002585202083483	0.9979987724212763	1.003147432852183
24853.86	1.000258352284392	0.9980075460326672	1.0031702627102594
24854.025	1.000258910905355	0.9980167880233722	1.0031928691391099
