Energy	0	1	2
24576.99	0.992233412638683	1.0116527387519685	0.9949838552975856
24577.152000000002	0.9920858769777507	1.0118448882530633	0.9950846452657536
24577.314	0.99194021163733	1.0120362611827671	0.9951868730389988
24577.477000000003	0.9918135984785522	1.0122201434789535	0.9953044344439492
24577.639	0.9916895831149204	1.0124018793764291	0.99542524476845
24577.8	0.9915830009060548	1.0125692617715287	0.9955680333573744
24577.963	0.9914798179514636	1.0127324027722715	0.9957161163806044
24578.125	0.9913930280680796	1.012875169555301	0.9958904513349844
24578.287	0.9913104944377128	1.0130114296720838	0.9960719301221642
24578.45	0.9912439839247308	1.0131232108867574	0.9962808144446
24578.611	0.9911827340756943	1.0132264894241465	0.9964978667478692
24578.772999999997	0.9911375807349856	1.01330375460432	0.9967401314577156
24578.936	0.9910988087093666	1.013371234861353	0.9969901284688688
24579.097999999998	0.9910762537753408	1.013413851160119	0.9972598816358512
24579.26	0.9910610362544456	1.0134466100376895	0.9975352937217916
24579.422000000002	0.9910616524264622	1.0134580954265016	0.9978228761139856
24579.584	0.9910700743015796	1.0134610257894745	0.998112231624146
24579.746	0.9910929872179226	1.013448077575475	0.9984049629779544
24579.908	0.991123303249524	1.0134292465044337	0.9986944730635836
24580.07	0.9911656110752152	1.0134008873137224	0.9989788293168248
24580.232000000004	0.99121383676604	1.0133702571561307	0.9992543568372699
24580.395	0.9912704863290792	1.0133363946739815	0.9995173078920842
24580.557	0.9913304510675548	1.013304064437563	0.9997661280355952
24580.72	0.9913953982071412	1.013273301111073	0.9999998928653744
24580.882999999998	0.9914592460748431	1.0132477464565817	1.0002119117659871
24581.045	0.9915227515856002	1.0132274146471751	1.0004034948422609
24581.207000000002	0.9915813872488548	1.0132139874014754	1.0005734023143829
24581.37	0.9916352924241604	1.0132072664457747	1.0007222553669168
24581.527000000002	0.9916786095157326	1.013207981671698	1.000846612420655
24581.69	0.9917142253245522	1.0132155829278606	1.0009542975705452
24581.854	0.9917363625375891	1.0132303833857212	1.0010445675197894
24582.016	0.9917463765121188	1.0132510604289646	1.0011177867910688
24582.178	0.9917391565499736	1.0132779338950488	1.001178004972988
24582.34	0.9917186760967112	1.0133095732167412	1.001228214384835
24582.502	0.9916792333947586	1.0133463879346578	1.0012734445233291
24582.664	0.99162638831281	1.0133868579595855	1.0013151497448216
24582.826	0.9915547700321484	1.0134316731944408	1.0013608939541647
24582.987999999998	0.9914708937549208	1.0134793222734373	1.0014092718091356
24583.15	0.9913704528741801	1.0135307304047172	1.0014700638405711
24583.312	0.991259966687549	1.0135844172576804	1.0015383846754715
24583.475	0.9911369426796498	1.0136414225005468	1.0016254714016009
24583.637000000002	0.9910068564475552	1.013700290862107	1.0017231524507235
24583.799	0.9908696307029844	1.0137619594766407	1.001843012407018
24583.96	0.9907286314301734	1.0138251075856068	1.001974616523309
24584.123	0.9905864693458718	1.0138902957940954	1.0021286139139527
24584.285	0.9904437517546616	1.0139564904872642	1.0022937561962526
24584.447	0.9903055889866365	1.014023619741221	1.0024785542660937
24584.611	0.9901679830776324	1.0140919840562763	1.0026749237662214
24584.772999999997	0.9900417192981804	1.0141588745665369	1.0028835836975114
24584.936	0.989919611297808	1.0142254678021123	1.0030984079699403
24585.097999999998	0.9898112858415776	1.0142892569914923	1.0033206926038598
24585.26	0.9897086047924633	1.0143518820376431	1.0035459262336457
24585.422000000002	0.989623055700146	1.0144090337908167	1.0037703885535982
24585.584	0.9895442130267844	1.0144640418641562	1.0039945406333122
24585.746	0.9894852354978227	1.014510783228931	1.0042098272461573
24585.908	0.9894338121819436	1.0145543723530497	1.0044216691669174
24586.07	0.98940417657631	1.0145873656335886	1.004617729993305
24586.232000000004	0.9893826119459884	1.0146164297629738	1.0048079067862017
24586.395	0.989383274307426	1.014633590454189	1.0049774740699635
24586.557	0.9893920109134128	1.0146464190553142	1.005139476845376
24586.72	0.989421642480986	1.0146472813752556	1.0052803645042006
24586.882999999998	0.9894581844604509	1.014643896479165	1.0054114934944929
24587.045	0.9895113567780512	1.0146294557626376	1.0055203261450376
24587.207000000002	0.9895701078740264	1.0146113014613378	1.0056216377676697
24587.37	0.9896396982381518	1.0145836879089798	1.0057042216600731
24587.531000000003	0.9897129335474268	1.0145528858472064	1.0057804612335726
24587.693	0.9897907908499202	1.0145141310092725	1.0058437277157817
24587.855	0.9898702072646454	1.014472671678851	1.0059025534573782
24588.017999999996	0.9899488433751508	1.0144242525860114	1.005955628204598
24588.18	0.9900271765953604	1.0143734327487184	1.006006681821458
24588.342	0.9901008615648312	1.0143161394513975	1.0060595752883028
24588.504	0.9901728640287468	1.0142565487467827	1.0061131112348127
24588.667999999998	0.9902389119705132	1.0141900930320842	1.006176027748195
24588.83	0.9903017046541764	1.014122249955962	1.0062413026764323
24588.992000000002	0.9903576222437424	1.0140491309709787	1.0063203350323624
24589.154	0.9904110440989269	1.0139741299571376	1.0064043068813449
24589.316000000003	0.9904594253832966	1.013895473531279	1.0065046689279482
24589.479	0.990505898759896	1.0138154307891234	1.0066112409614183
24589.64	0.9905504264182278	1.0137341292923585	1.0067345318991614
24589.803	0.9905941792915828	1.013652322770055	1.0068644977153902
24589.963	0.9906389241317156	1.0135731561591124	1.007008014214024
24590.125	0.9906848677173647	1.0134937583327477	1.0071598339817822
24590.287	0.9907353715350824	1.0134191695308468	1.0073245059800953
24590.45	0.9907880551890691	1.0133468698370685	1.0074953231588917
24590.611	0.9908475310672002	1.013282452058299	1.0076761572458397
24590.775	0.9909112098892098	1.013221345604462	1.0078642824786646
24590.938	0.9909824798530086	1.0131713193144682	1.0080572348941017
24591.1	0.991058056135916	1.0131266901390341	1.0082537771162403
24591.262000000002	0.9911425972671968	1.0130932231338703	1.008454024288778
24591.424	0.9912321477970156	1.0130660283464563	1.008656300022809
24591.586	0.9913304815360826	1.013048811560142	1.008858865920465
24591.748	0.9914341431100372	1.0130376876186975	1.00906154559267
24591.91	0.9915454343640736	1.0130335452148842	1.0092608851922404
24592.074	0.9916631842037592	1.0130340536151077	1.0094603445517691
24592.236	0.991785082750764	1.0130374513037244	1.009650095139328
24592.397999999997	0.9919108522777637	1.0130428539755465	1.009834813860376
24592.56	0.9920393613706421	1.0130466319408964	1.0100086877910641
24592.722999999998	0.992169952078066	1.013049168754145	1.010174264777392
24592.885	0.9923002232401535	1.0130459536266327	1.0103260238103418
24593.047000000002	0.9924302176474974	1.013037885976062	1.0104661167983278
24593.209	0.9925573922610172	1.0130207433130691	1.010590731691972
24593.371	0.992681923059884	1.01299510151777	1.0107008472612855
24593.535	0.9928035038520844	1.01295752562204	1.0107962758640634
24593.697	0.99291912665375	1.0129086879280431	1.010874408691458
24593.86	0.9930298096289446	1.0128471390140164	1.010937782935792
24594.021	0.9931349774957148	1.0127713226702728	1.0109846212754408
24594.183999999997	0.9932354151596712	1.0126830646013285	1.0110189616077518
24594.346	0.9933298958606864	1.0125790262778471	1.0110374893236551
24594.507999999998	0.9934203425415806	1.0124640195536008	1.011046581903085
24594.672000000002	0.9935060159026942	1.0123315787492837	1.0110420110001506
24594.834	0.9935874177813336	1.0121916388369605	1.011031390322287
24594.996	0.9936636829463648	1.0120373742183213	1.0110111321937725
24595.158	0.9937375576755476	1.0118762992176649	1.0109884798387712
24595.32	0.9938070514616482	1.0117027539033256	1.0109614424675155
24595.482000000004	0.9938749511281624	1.0115241673526951	1.0109354120077547
24595.645	0.9939394850243088	1.0113345571296224	1.010911523784578
24595.808999999997	0.9940039921846104	1.0111384853066083	1.0108911624661712
24595.97	0.994065806129522	1.01093445636128	1.010880332376514
24596.132999999998	0.9941276415822148	1.010726893043024	1.0108750238475606
24596.295	0.9941895837282578	1.0105087163196491	1.010886066964561
24596.457000000002	0.9942521711988838	1.0102876603128723	1.01090319057767
24596.62	0.9943172271110452	1.0100556570375674	1.0109429201921434
24596.781000000003	0.9943831960194344	1.0098216171625432	1.0109882294905612
24596.945	0.994454602101028	1.0095742039298623	1.011061640622463
24597.107000000004	0.9945260508474022	1.0093284699852674	1.0111389090536271
24597.27	0.9946030640955934	1.009074720623176	1.0112454095751786
24597.432	0.9946805606063328	1.0088207071605737	1.0113548996012118
24597.593999999997	0.9947630759886414	1.008562906257175	1.0114936111232424
24597.756	0.9948456949423492	1.0083053348187607	1.0116336124309957
24597.917999999998	0.9949308894036746	1.0080505569805231	1.011799811376464
24598.082000000002	0.9950170700828812	1.0077929260689005	1.01196823015352
24598.244	0.9951011867402526	1.0075485841741934	1.0121544992224298
24598.404	0.9951842556812508	1.007307285683869	1.0123384482139686
24598.566000000003	0.99526414899115	1.0070786190952037	1.0125348101379763
24598.729	0.9953438021153048	1.006850821647859	1.012731618629502
24598.89	0.9954175386087925	1.0066415861919802	1.0129277736382019
24599.053	0.9954906225564304	1.0064343952881052	1.0131238340069555
24599.215	0.995557890666644	1.0062456702072695	1.0133090456487917
24599.379	0.9956249066976764	1.00605803514042	1.0134944830586845
24599.541	0.9956866934853298	1.005888720269185	1.0136577136387506
24599.702999999998	0.9957474182831068	1.0057232442414126	1.01381618561331
24599.865	0.9958059678946324	1.0055691016214132	1.0139480643106231
24600.027000000002	0.9958638051459108	1.0054186612368217	1.0140712701900674
24600.191000000003	0.9959224983222694	1.0052721366547728	1.0141650765292842
24600.354	0.9959805540099596	1.0051297706552562	1.0142448143469462
24600.516	0.9960408328330768	1.0049873170986159	1.01429317584373
24600.678	0.9961022800738546	1.0048448410566138	1.0143248957828228
24600.84	0.9961675282718508	1.004697469996164	1.0143279265075815
24601.002	0.9962353967018048	1.004546701276276	1.0143113616855193
24601.166	0.9963090647840982	1.0043860242263771	1.0142704691342537
24601.327999999998	0.9963860815551134	1.0042203812035382	1.0142097158469274
24601.49	0.9964687771860554	1.0040454483622725	1.0141315074809747
24601.652000000002	0.9965575408683536	1.003860573493128	1.0140347167726336
24601.814	0.9966521822535124	1.0036670222457769	1.0139275524971545
24601.977000000003	0.9967548888404864	1.0034615583981643	1.013806161875828
24602.14	0.99686448735429	1.003246684258792	1.0136791847220588
24602.303	0.9969825780232842	1.0030223109932903	1.0135465494843046
24602.465	0.9971052217090429	1.002793877010378	1.0134148481548797
24602.627	0.9972385311454084	1.0025557340452071	1.0132850756987126
24602.79	0.9973749406572	1.0023161386379986	1.0131590717180106
24602.952999999998	0.9975232265193495	1.0020687530012051	1.013043807283502
24603.115	0.9976715007952264	1.0018245237976404	1.0129345442312092
24603.277000000002	0.9978275829564344	1.0015816502236718	1.0128466830864828
24603.44	0.9979840524174984	1.0013398142675778	1.012762382576219
24603.602000000003	0.9981440892479518	1.0011058310073762	1.0127069516321252
24603.766	0.9983058859797018	1.0008697470318373	1.0126525524190748
24603.928	0.9984629803248802	1.0006495713256145	1.0126311687720748
24604.09	0.9986200746700586	1.0004293956193913	1.0126097851250748
24604.252	0.9987668319644772	1.0002248134234717	1.0126182993502637
24604.414	0.9989133478976586	1.0000205956082684	1.0126275190266456
24604.577999999998	0.9990455030575538	0.9998278819260524	1.0126572877029372
24604.74	0.999174356172728	0.9996389715398194	1.0126888626910115
24604.902000000002	0.9992838273670144	0.9994608875126	1.012729156323084
24605.064	0.9993895330977556	0.9992849408575588	1.012771117709569
24605.227000000003	0.9994758150563732	0.9991161421878376	1.012810552633446
24605.39	0.9995569767223929	0.99894757942318	1.0128496608882611
24605.553	0.9996206114412028	0.998784742188352	1.0128769431588895
24605.715	0.9996769571018048	0.9986235569392371	1.01289922692062
24605.877	0.9997221671284718	0.9984635378750986	1.0129051550823616
24606.04	0.9997603602811008	0.9983043658969688	1.0129008208349544
24606.202999999998	0.9997939475609614	0.9981433516141988	1.0128786392745976
24606.365	0.9998228431908022	0.9979843424752176	1.012841667580426
24606.527000000002	0.9998522499062668	0.99782562392645	1.0127890591949271
24606.69	0.9998822517740379	0.997667233534943	1.0127182914937645
24606.854	0.9999170865227858	0.9975080706590972	1.012634783208996
24607.012000000002	0.9999575796360628	0.9973562402545412	1.012535911775929
24607.176	1.0000054501625286	0.997200708994084	1.0124264792061544
24607.338	1.000067109105092	0.9970515072403132	1.0123014276335516
24607.5	1.000134033821962	0.9969042474023758	1.0121732433757855
24607.662	1.0002213201250227	0.9967645588664684	1.0120329777576644
24607.826	1.0003129978547347	0.9966246730948712	1.0118902537222467
24607.987999999998	1.000426834061659	0.9964958049265152	1.0117432120666414
24608.15	1.0005414963817305	0.9963673395501182	1.0115962210970335
24608.312	1.0006777786570602	0.996247811270262	1.0114492164097642
24608.475	1.000814011429202	0.9961283264078704	1.011302265120492
24608.639	1.0009656367922806	0.9960119664596776	1.0111574009744542
24608.8	1.0011161598511775	0.9958972725818648	1.0110145120202747
24608.963	1.0012700752810126	0.9957808653957744	1.0108761167160334
24609.125	1.0014244008431374	0.9956642791989392	1.010738513615642
24609.29	1.0015753466638158	0.9955388954980676	1.01060242927043
24609.451	1.0017229424176632	0.9954129177441784	1.0104689204734507
24609.612999999998	1.0018595042348042	0.9952762007477478	1.010336648174816
24609.775	1.0019910535190275	0.9951346589199136	1.0102049609473192
24609.94	1.0021105133725134	0.9949798405862136	1.0100710358874343
24610.102000000003	1.0022194153205108	0.9948191554055124	1.0099382813882902
24610.264	1.002315142716361	0.994648615577462	1.0098034255040989
24610.426	1.002397982014801	0.9944683487531252	1.0096664602233925
24610.59	1.0024705728143417	0.9942790715910186	1.0095250681757602
24610.752	1.0025265388887241	0.9940822222278424	1.009381302958969
24610.914	1.0025744654967288	0.9938817401985592	1.009234808292159
24611.076	1.0026050260511108	0.9936733982334328	1.0090824082048109
24611.24	1.0026309393637272	0.993461233230395	1.0089260695769933
24611.402000000002	1.0026392503249038	0.9932470754307235	1.0087643492588794
24611.564	1.0026454022657871	0.9930330253928784	1.0086017226187751
24611.727000000003	1.0026359211633824	0.9928186998362258	1.0084317174144444
24611.89	1.0026259883394515	0.9926019096252702	1.0082594851971292
24612.053	1.0026043897555457	0.9923921373526008	1.0080833131494835
24612.215	1.0025827911716396	0.9921823650799312	1.007907141101838
24612.377	1.0025561265575833	0.99198022159955	1.007727461554178
24612.541	1.0025287086262002	0.9917763657412236	1.0075453662703946
24612.702999999998	1.0025027713792118	0.9915838694383676	1.0073635990694998
24612.865	1.0024770875582825	0.9913933320365704	1.0071814904032401
24613.027000000002	1.0024569158915049	0.9912115962904032	1.0069982279438583
24613.191000000003	1.0024387432019468	0.991031353294698	1.0068124165539984
24613.354	1.0024285208664985	0.9908610404305612	1.0066278685849173
24613.516	1.002423126959204	0.9906955450806038	1.0064426791987462
24613.678	1.0024254620781392	0.9905359311550044	1.0062567757974716
24613.842	1.0024355511454737	0.9903802624687776	1.0060679065880882
24614.004	1.0024519675880657	0.9902303869244862	1.0058810511826155
24614.166	1.0024780440351797	0.9900863097728227	1.00569372231355
24614.327999999998	1.002508461166493	0.9899445986909302	1.0055068854389562
24614.492000000002	1.0025502867248557	0.9898069492055046	1.005318748638369
24614.654	1.0025940635215569	0.9896722109025822	1.0051335840457247
24614.816000000003	1.0026489500521685	0.9895432401979812	1.0049517362752587
24614.98	1.0027053471907106	0.9894132802296736	1.0047682271248997
24615.142999999996	1.0027718736053204	0.9892915546027776	1.0045929934576865
24615.305	1.002838375525669	0.9891698737938596	1.0044178243094968
24615.465	1.0029134067539336	0.9890576911119044	1.0042527247189703
24615.627	1.0029897631099682	0.9889446049857528	1.0040861061828326
24615.791	1.0030741459818098	0.9888386583658476	1.0039248982443945
24615.952999999998	1.0031589877181648	0.98873582745993	1.0037672619218696
24616.115	1.0032489497985162	0.9886413850455364	1.0036151823492605
24616.277000000002	1.0033409701038367	0.98855036755503	1.0034653911533336
24616.441000000003	1.0034375095369428	0.9884659566194158	1.0033166928970496
24616.604	1.0035351927083092	0.9883878305673542	1.0031717899678096
24616.766	1.0036344960980406	0.9883163170503386	1.0030274393981784
24616.93	1.0037367591090278	0.9882514243626233	1.00288205780288
24617.092	1.0038379497686984	0.9881927966265622	1.002737713940932
24617.254	1.0039393883420002	0.9881439842574642	1.0025921483688656
24617.416	1.0040401573632525	0.9880989860616236	1.0024457867401568
24617.58	1.0041399782345088	0.9880663123709496	1.0022948146133324
24617.742000000002	1.0042379079234751	0.9880359619360858	1.0021452873744412
24617.904	1.0043303661615064	0.9880207904016372	1.0019929163623569
24618.068	1.0044239540262887	0.9880054335059756	1.001838683727392
24618.23	1.0045070241094702	0.9880065087199668	1.0016847008132888
24618.392999999996	1.0045900076855114	0.9880076803173472	1.0015307649883332
24618.557	1.0046627142488929	0.9880210529497192	1.0013754361844296
24618.718999999997	1.0047327565152746	0.9880361629189778	1.0012221086742197
24618.88	1.0047907011072734	0.9880586745086944	1.0010705118776375
24619.042999999998	1.004844360667945	0.98808378628204	1.0009195812405995
24619.207000000002	1.004886608391654	0.9881122544257009	1.0007692921413052
24619.37	1.0049207183916788	0.9881423229910572	1.000622328787576
24619.531000000003	1.0049445138283728	0.9881722091314432	1.0004776690055537
24619.695	1.004957288251481	0.9882022624795038	1.0003337580185256
24619.857000000004	1.0049623126947405	0.9882301022788628	1.0001931917200253
24620.02	1.004953439021332	0.9882545378396193	1.0000556603052353
24620.183999999997	1.0049400973147742	0.9882771557450316	0.9999172549009032
24620.346	1.004911947632933	0.9882922175032556	0.999783371145305
24620.507999999998	1.00488252273891	0.9883061913141156	0.9996496807087396
24620.672000000002	1.0048387775683465	0.9883085708969394	0.9995159582869182
24620.834	1.004795579212415	0.9883109207349778	0.9993839073953696
24620.996	1.0047431673775016	0.9882985751085466	0.9992509053984412
24621.158	1.0046903405854188	0.988285541100159	0.99911790806801
24621.322	1.0046336246727354	0.9882578697250072	0.9989798180659104
24621.484	1.0045768314236163	0.9882272306123846	0.9988425462883864
24621.646	1.004520845738993	0.9881833377322388	0.9987003202903793
24621.81	1.0044645600869178	0.9881325361951028	0.9985539655720322
24621.972999999998	1.0044117258886611	0.9880706185320468	0.9984040598586488
24622.135	1.0043612350942177	0.987998870256552	0.998249733630651
24622.299	1.0043133056056175	0.9879166768686416	0.9980892186081198
24622.46	1.0042705802189504	0.9878213587656663	0.997924188238008
24622.623	1.0042302706721815	0.9877196364209448	0.9977566663642188
24622.787	1.0041965479553725	0.9875981161989436	0.9975800090103486
24622.95	1.0041644522326254	0.9874751533154073	0.9974046767628296
24623.111	1.004141465939537	0.9873308449969972	0.997223691060845
24623.275	1.0041182219525795	0.9871849188723274	0.99704067637117
24623.438	1.0041060735637175	0.9870205299867598	0.9968585535011246
24623.6	1.004094156538841	0.9868557079443424	0.9966764019555948
24623.764	1.0040918846904336	0.986677349112815	0.996495772952152
24623.924	1.0040916658176329	0.9865008241001012	0.996320149981332
24624.086	1.0040994985183476	0.9863196099784732	0.9961489724865288
24624.248	1.0041113042366936	0.9861371056645492	0.9959810055589852
24624.412	1.00412919917526	0.9859569907982664	0.9958184699608204
24624.574	1.0041523313808245	0.9857830726028948	0.9956645561123068
24624.736	1.0041787443002217	0.9856170592410004	0.9955167177886856
24624.9	1.0042112017389224	0.9854627905171988	0.9953776576686274
24625.062	1.0042442725554035	0.9853177235184941	0.9952441349487784
24625.225	1.0042809142033422	0.9851986526023798	0.9951242683468076
24625.389	1.0043178934737054	0.9850811588528636	0.9950041748554896
24625.55	1.0043530845037	0.985004284389276	0.9949013536963426
24625.713	1.004388262318888	0.9849274387933052	0.9947985711482203
24625.877	1.004416062692879	0.98489281605028	0.9947086307543752
24626.04	1.004442766408577	0.9848628035616956	0.9946211554427744
24626.201	1.0044577774170758	0.98486804199461	0.9945428638748474
24626.365	1.0044691691661805	0.9848847801484144	0.9944666399454206
24626.527000000002	1.004467514132391	0.984926427348658	0.9943962262160558
24626.691000000003	1.0044572897737192	0.9849852353849464	0.9943281494089152
24626.854	1.0044359145712465	0.9850579584144168	0.9942623635378376
24627.016	1.004400782611623	0.9851485412274054	0.994198348023165
24627.18	1.0043576864479296	0.985246387005426	0.9941330063248917
24627.342	1.0042969097741057	0.9853579335864264	0.9940671277851536
24627.504	1.0042333399072818	0.9854705115082552	0.994000481192424
24627.667999999998	1.0041490412063785	0.9855920226821996	0.9939274287449508
24627.83	1.0040657475570505	0.9857120851387198	0.9938552472655549
24627.992000000002	1.0039671066992573	0.9858295853729452	0.9937737108354666
24628.156000000003	1.00386673270987	0.9859484175448321	0.9936908588704408
24628.318	1.003762167992164	0.9860568491284272	0.9935995592554879
24628.48	1.0036563896656847	0.9861630441387524	0.9935060650401693
24628.645	1.003551655395843	0.9862598756595672	0.993403513050792
24628.807	1.0034494583451103	0.9863495733803188	0.9932976985147088
24628.97	1.003352355765363	0.9864311724143686	0.9931849929538711
24629.132999999998	1.0032632873754979	0.9865018223190988	0.9930675336716002
24629.295	1.0031803746323065	0.9865665802452398	0.9929469916363156
24629.459	1.003110537586013	0.986618633112624	0.9928177989187248
24629.621	1.003044858901563	0.9866675611943868	0.9926890807309487
24629.783	1.0029993931426149	0.9867012669080756	0.9925531516631108
24629.947	1.0029533939095834	0.9867353681089424	0.9924156276667704
24630.11	1.0029309491748344	0.986754422548744	0.9922738935077589
24630.272999999997	1.0029088939962276	0.986773286984582	0.9921302713118316
24630.436	1.0029040973490595	0.9867826780091166	0.9919856552884422
24630.597999999998	1.0029034396720116	0.9867898123021676	0.9918404750813244
24630.762000000002	1.0029133372804286	0.9867923726029678	0.9916932926046246
24630.924	1.002929323862107	0.9867921566795244	0.9915478752513764
24631.086	1.0029501263976508	0.9867905343714511	0.9914038793224912
24631.25	1.0029771444285358	0.9867871531378101	0.9912598241793864
24631.412	1.0030048644180587	0.9867839705610684	0.9911193472505798
24631.576	1.0030356400896985	0.98678116357795	0.9909819469018154
24631.737999999998	1.0030656822316115	0.9867787375060952	0.9908471626151836
24631.9	1.0030925675724145	0.9867793127069292	0.9907207790764622
24632.064	1.0031197593570715	0.9867798944640036	0.9905929549958862
24632.227000000003	1.0031374652528169	0.9867854392059908	0.9904767390030608
24632.39	1.0031546541452865	0.9867914430947026	0.9903599511683052
24632.55	1.003160808545074	0.9868025518840664	0.9902540646836754
24632.713	1.0031634039524742	0.986815588561456	0.9901496819095288
24632.875	1.0031569377661933	0.986833629094646	0.9900505421244143
24633.04	1.0031428384328045	0.9868560600329809	0.9899545721344836
24633.201	1.0031227937226046	0.9868825287608024	0.9898624243866014
24633.365	1.00309188276595	0.9869168109800082	0.98977371891947
24633.527000000002	1.0030584902035171	0.9869533961498766	0.9896870147127405
24633.69	1.0030125241984815	0.9870019643648844	0.989604058781427
24633.854	1.0029659754184934	0.9870511607705366	0.9895201666260764
24634.016	1.0029064210952747	0.987117046826912	0.9894402136695286
24634.18	1.0028461396685298	0.9871837372914536	0.989359284560898
24634.342	1.002777035104958	0.9872651685724516	0.9892812400823792
24634.504	1.0027058595954796	0.9873499800532088	0.9892036368333408
24634.667999999998	1.0026277667394157	0.9874479793043917	0.9891270030968696
24634.83	1.0025470376745822	0.9875519737218432	0.989052407169102
24634.994	1.002462351155451	0.9876651635404022	0.98897925025692
24635.156000000003	1.0023749036956984	0.9877869739994591	0.9889098400622616
24635.32	1.002285682906055	0.9879141941228526	0.988841711480254
24635.482000000004	1.0021954218687967	0.9880512779466128	0.9887804553083446
24635.645	1.0021053281125734	0.98818897899723	0.9887198556240798
24635.808999999997	1.0020163726545115	0.9883394436278536	0.9886690597105016
24635.97	1.0019285270377034	0.988488031005997	0.9886188975455616
24636.135	1.0018465530146796	0.9886450942264264	0.9885792981258934
24636.297000000002	1.0017666175141164	0.9888012713058124	0.9885418662298898
24636.459	1.001695391718432	0.9889599429402214	0.9885129476312384
24636.623	1.001627609249521	0.9891216927531896	0.988487870193656
24636.785	1.0015683973537433	0.9892821537570872	0.9884682052875337
24636.95	1.001517054385524	0.9894451312433706	0.9884539426005232
24637.111	1.0014712413319953	0.989606410358687	0.9884419789443096
24637.275	1.0014374592319035	0.9897703193135844	0.988435321404704
24637.438	1.0014055095641887	0.9899324630456198	0.9884291045397712
24637.6	1.0013885547229997	0.990096829560528	0.9884266798034372
24637.764	1.0013713915273876	0.9902632159404424	0.988424225270036
24637.926	1.0013666536931538	0.9904324082677192	0.9884231461957644
24638.09	1.0013634098300126	0.9906041705948376	0.9884222252281988
24638.252	1.0013670197379363	0.990779706855622	0.9884214088723242
24638.416	1.0013737900597601	0.9909599855887026	0.9884206256796402
24638.577999999998	1.001383094171749	0.9911429720802224	0.9884198568095476
24638.74	1.0013951486990245	0.9913311121668872	0.9884190929747648
24638.904	1.0014075059180398	0.9915241883950144	0.9884185167411752
24639.066000000003	1.0014201137079544	0.9917217074394332	0.988418443818758
24639.23	1.0014325200655099	0.9919220051631398	0.988418494990079
24639.392999999996	1.0014408315361305	0.992125605035446	0.9884199671351058
24639.557	1.001449239019118	0.9923315568508284	0.9884214562860434
24639.718999999997	1.0014497513242784	0.9925360467700216	0.9884246922520192
24639.88	1.0014491520789708	0.9927406071816092	0.9884281786772698
24640.045	1.001439898052402	0.992944508041396	0.9884329534520392
24640.207000000002	1.0014263727231278	0.9931442705723614	0.9884383007452184
24640.371	1.0014053457118444	0.9933419009143776	0.9884443129492294
24640.533	1.001375873128118	0.9935318400822114	0.9884509659278964
24640.697	1.0013416642891526	0.9937204968175096	0.9884579054415832
24640.86	1.0012946562071776	0.993896711756648	0.9884653984224566
24641.02	1.001247981726912	0.9940704490188332	0.9884728095271036
24641.183999999997	1.0011826035454776	0.9942330880233928	0.9884813025497168
24641.346	1.001118023876183	0.9943937405973622	0.988489691840756
24641.51	1.0010396692417227	0.9945430238273024	0.9884993765572684
24641.672000000002	1.0009591980314765	0.9946872721816076	0.9885092247284336
24641.836	1.0008699789855915	0.9948233707580754	0.9885205007291336
24641.998	1.0007766576676431	0.9949510532218182	0.9885325151818496
24642.16	1.000680112130229	0.9950724597629091	0.9885454636199308
24642.324	1.0005769916317142	0.99518465949774	0.9885601423139754
24642.486	1.000474540028587	0.9952929035767468	0.9885749748252078
24642.65	1.0003676299178357	0.9953884008564184	0.9885917996639064
24642.812	1.00026202907748	0.9954827286324738	0.9886084184578908
24642.977000000003	1.0001563966343443	0.9955638361391888	0.9886260899097548
24643.139	1.0000521343743094	0.995643044890098	0.9886435990970066
24643.303	0.9999508997267506	0.9957145547515592	0.9886604375210319
24643.465	0.9998525263635232	0.9957819138938044	0.9886767359965496
24643.629	0.9997577502274752	0.9958466429918787	0.9886910915976468
24643.791	0.9996687424355054	0.9959072622724006	0.9887031999236052
24643.955	0.9995818737053164	0.9959685137156988	0.9887131855569812
24644.117000000002	0.9995040409707808	0.9960287716619456	0.9887174170183644
24644.281000000003	0.9994260026590528	0.9960901512453396	0.988720937929966
24644.443	0.9993590991623108	0.9961568662330446	0.9887133884551814
24644.605	0.9992921956655688	0.9962235812207494	0.9887058389803968
24644.77	0.999231872553702	0.9963019565922612	0.9886854638599784
24644.932	0.9991737860979572	0.9963815789407812	0.9886627519223754
24645.096	0.9991184194857228	0.9964734570722248	0.9886292000085928
24645.257999999998	0.9990659605267548	0.9965714537802955	0.9885892602645424
24645.422000000002	0.9990138095906084	0.9966791662573594	0.9885422454807264
24645.584	0.9989638000119406	0.9967993736164864	0.9884851450020332
24645.748	0.9989132208990164	0.9969246367652652	0.9884251845121532
24645.91	0.998863217977792	0.9970686071055356	0.9883538394819394
24646.074	0.9988126306827316	0.9972142599975038	0.98828166065706
24646.236	0.9987609894986068	0.9973796666103936	0.9882024279783262
24646.4	0.998708626039202	0.9975487401036278	0.9881216378321004
24646.562	0.998654823875546	0.9977296734897748	0.988041663193163
24646.727000000003	0.998599460492915	0.9979189885529356	0.9879606852834362
24646.889	0.9985430026218958	0.998112736805464	0.9878851797888474
24647.053	0.9984837313803668	0.9983169413817145	0.9878141219953156
24647.215	0.9984242295926316	0.9985204085204272	0.9877484312287804
24647.379	0.9983606388099584	0.9987325445687786	0.9876978027985012
