Energy	0	1	2
24400.137000000002	0.9105635430516529	0.9792922631231441	0.9478404790684649
24400.297000000002	0.9106056876885229	0.977211320866749	0.946446259273693
24400.455	0.9106663871458149	0.97516896476465	0.9451998287453459
24400.615	0.9107452400792291	0.973117666596708	0.944063692033124
24400.775	0.910839522777739	0.971086252792013	0.9430334371987191
24400.936	0.9109476044888559	0.9690790434884531	0.9420762906154351
24401.096	0.911067712959655	0.9671007818862108	0.9411702315224141
24401.256	0.9111980495210871	0.9651563570282992	0.9402994893812341
24401.414	0.9113351580034371	0.9632742658886659	0.9394663586440172
24401.574	0.911480808845808	0.9614132570804159	0.938648597703368
24401.734	0.911632434939849	0.959606118389013	0.9378596929643349
24401.895	0.9117886027528979	0.957855713534697	0.937108110594117
24402.055	0.911948570012183	0.956165908810098	0.936399030458736
24402.215	0.912112200972068	0.954541047268687	0.93574081517372
24402.373	0.9122778974249871	0.953003344931429	0.9351477226305049
24402.533	0.912450883423114	0.95151765129348	0.9346093351014909
24402.693	0.912630994757282	0.9501048663215379	0.9341344648051729
24402.854	0.912820673644753	0.948765503952547	0.933721887557141
24403.014	0.9130228159245061	0.9474987774718661	0.933369168736933
24403.174	0.9132418420735501	0.946307394429629	0.9330770479657621
24403.332000000002	0.9134772042623169	0.945198241552931	0.9328419237754481
24403.492000000002	0.9137374066425971	0.9441400494629879	0.9326558344170359
24403.652000000002	0.914021967565241	0.9431434848682758	0.9325223752424391
24403.812	0.91433266099169	0.9422055344992919	0.932443914078735
24403.972999999998	0.914670574663826	0.941323356931933	0.932423213926496
24404.132999999998	0.9150360455916899	0.94049445050528	0.9324621181719929
24404.292999999998	0.9154286405224359	0.9397167448343059	0.932560956975953
24404.451	0.915836992309836	0.93900578635746	0.932716224604619
24404.61	0.916279669679894	0.9383237191216409	0.9329246480084891
24404.77	0.9167448717450699	0.937687324535912	0.933184208405063
24404.93	0.9172309581227909	0.937096669339434	0.933478252293393
24405.09	0.9177346691591101	0.936548498801099	0.9337927607824379
24405.248	0.9182461043662891	0.9360458352345892	0.934110886105922
24405.408	0.9187750041433871	0.9355750210477359	0.934429155205604
24405.568	0.9193121163325509	0.9351411950238759	0.9347345934097591
24405.729	0.9198545525483571	0.934743716129477	0.9350211470811031
24405.889	0.9203996052298091	0.93438242365577	0.9352872791954749
24406.049	0.920944735479361	0.9340576443862729	0.935537830429158
24406.209	0.9214877151699041	0.933770091141135	0.9357848688372241
24406.367000000002	0.9220201086996941	0.9335237511764191	0.9360425497640841
24406.527000000002	0.92255359176615	0.933313850721996	0.9363350738970501
24406.688	0.92308073265514	0.933145389687479	0.93667491895644
24406.847999999998	0.923601327390088	0.9330201917871559	0.9370672750731569
24407.007999999998	0.9241158805762321	0.932940085574828	0.937505989665523
24407.167999999998	0.924625674626173	0.932906849808876	0.937979127975854
24407.327999999998	0.9251325845218492	0.932924418823352	0.93847083704512
24407.487999999998	0.9256391643147929	0.9329916241127579	0.93896394481126
24407.646	0.9261418699159258	0.9331074334465991	0.9394367861366401
24407.807	0.9266558072469839	0.9332756255408259	0.939888227987688
24407.967	0.927177486495524	0.933494985287586	0.9403052320075451
24408.127	0.927709428505747	0.9337652342395921	0.94068827439013
24408.287	0.9282537942052591	0.9340856362505071	0.9410463788279809
24408.447	0.9288124619485759	0.934455089489615	0.9413954679406179
24408.607000000004	0.929386694654506	0.9348719619491899	0.9417554813411291
24408.767999999996	0.9299773434588421	0.93533422870463	0.9421469805835471
24408.926	0.9305771836468901	0.935832912227492	0.942583050177318
24409.086	0.9312007308760071	0.936377122938102	0.9430878284359899
24409.246	0.9318400682746399	0.93695716801978	0.943662983726616
24409.406000000003	0.932494224073295	0.937568642351691	0.9443065952094859
24409.566000000003	0.933161941720549	0.938206577678721	0.9450097889038309
24409.727000000003	0.933841920584058	0.938865711981934	0.945759548085551
24409.887000000002	0.934532784680426	0.939540522726976	0.946543351709558
24410.047000000002	0.9352334961542991	0.9402256974115258	0.947354425481643
24410.205	0.9359345185578359	0.9409076391642891	0.948179220363061
24410.365	0.9366525325418721	0.9415984145010909	0.9490365312919492
24410.525	0.937378759561399	0.9422854646719201	0.9499142515799621
24410.686	0.938113312351522	0.9429653459187591	0.9508081526985059
24410.846	0.938856527279832	0.943635392422277	0.951712283882486
24411.006	0.9396089815573501	0.944293820802615	0.952619864057255
24411.166	0.940371322545968	0.944939621958337	0.95352520387392
24411.326	0.9411444470655699	0.9455727192464591	0.954424241594026
24411.486	0.9419292203430941	0.946193698738098	0.955313811826545
24411.646	0.9427265618551579	0.9468038486389699	0.95619044441848
24411.805	0.943527346684865	0.947397644046105	0.9570387331962199
24411.965	0.9443517510280991	0.947992046685362	0.9578731848860529
24412.125	0.9451903280959191	0.948582202444472	0.958677066467308
24412.285	0.9460428919957471	0.9491708000691751	0.9594466398756841
24412.445	0.94690881834926	0.949760524467524	0.96018142301979
24412.605	0.947787204914747	0.950353975617458	0.960884209298748
24412.766	0.9486766004427322	0.950953278616659	0.961559265857593
24412.922000000002	0.949553480041118	0.951545356420749	0.9621941919489929
24413.082000000002	0.9504597251001421	0.9521607521367951	0.962821793939548
24413.242000000002	0.9513717749271551	0.952785410310761	0.9634249417968699
24413.402000000002	0.952287814117788	0.95341938538697	0.964002665280675
24413.562	0.9532058121073009	0.954062098628241	0.9645558294284509
24413.722999999998	0.95412445145884	0.9547130675975279	0.9650889066759971
24413.882999999998	0.955042032098441	0.955371228313564	0.9656112518866559
24414.042999999998	0.9559571491235551	0.956035475652225	0.9661370615344809
24414.202999999998	0.956868603540216	0.9567046663606501	0.9666839158487179
24414.362999999998	0.957775385908049	0.957377676688805	0.967270029199175
24414.522999999997	0.9586768523538141	0.95805360646608	0.967911304900056
24414.683999999997	0.959572497236292	0.958731665000752	0.968618710287931
24414.842	0.960451344672975	0.959403075703371	0.9693873273031309
24415.002	0.9613352460987121	0.9600841248603879	0.9702351555886229
24415.162	0.9622137407531931	0.9607665760045341	0.971147354799645
24415.322	0.963087668034977	0.9614508081980899	0.972115277841708
24415.482000000004	0.9639581507952809	0.962137453097045	0.9731292133115479
24415.642999999996	0.964826434900064	0.96282722575975	0.9741796756273371
24415.803	0.965693856030524	0.9635208467142969	0.9752568174741949
24415.963	0.9665618325143659	0.964219006581933	0.976349670566438
24416.123	0.967431561929142	0.9649221191370609	0.977445502027509
24416.283	0.9683039829896609	0.9656302956762031	0.97852973704718
24416.443	0.9691798589678331	0.966343418142681	0.9795876653909961
24416.604	0.970059661571163	0.9670610526568991	0.98060628584992
24416.764	0.9709436257299309	0.9677825141324058	0.981577045435553
24416.924	0.9718317674202509	0.9685069211939229	0.9824974536897192
24417.082000000002	0.972712987601047	0.969224396791258	0.9833616260160429
24417.242000000002	0.973608671778409	0.9699516379113291	0.9842016199308721
24417.402000000002	0.9745072945943609	0.9706787393925941	0.9850219301912759
24417.562	0.9754080221571619	0.9714048154127471	0.985839490591049
24417.722999999998	0.9763095566730849	0.9721289694569359	0.9866679888694291
24417.882999999998	0.977210321420194	0.9728504644873219	0.987515579908803
24418.042999999998	0.978108598642334	0.9735688036531651	0.988382774776451
24418.202999999998	0.979002492325443	0.97428362436428	0.989264573580283
24418.362999999998	0.979889934467102	0.9749945883488509	0.990153056404571
24418.522999999997	0.980768907383603	0.9757014132729399	0.991041347476397
24418.683999999997	0.9816378992714601	0.976404079583514	0.9919275340576701
24418.843999999997	0.982495500721087	0.9771023572463872	0.9928132888991079
24419.004	0.983340999379413	0.977796187300091	0.9937037094757121
24419.164	0.984173997787053	0.9784855723602951	0.9946055403774171
24419.324	0.984995217893482	0.979170658186333	0.995526823796822
24419.484	0.9858060847704159	0.9798520084297221	0.9964772084081079
24419.645	0.9866080907033961	0.9805301896583021	0.997465852255417
24419.805	0.9874030830257241	0.981205986187893	0.99850021067507
24419.963	0.9881837241215911	0.981872261763387	0.9995707199299542
24420.123	0.9889717319833471	0.9825466078402201	1.0007024419511301
24420.283	0.989759712949307	0.9832217164083001	1.00187618425839
24420.443	0.9905502060568979	0.9838986756881679	1.00308021356335
24420.604	0.991345656103646	0.984578485836518	1.0042988646748499
24420.764	0.9921482413334399	0.9852619888656742	1.0055150899049399
24420.924	0.9929597695228851	0.9859498797942059	1.0067130336985899
24421.084	0.993781728906725	0.986642855453995	1.0078812909694999
24421.242000000002	0.994604914877013	0.9873330448842141	1.00900043631455
24421.402000000002	0.9954501361133471	0.988038081924527	1.01009774466231
24421.562	0.9963072501285981	0.988750108890011	1.01116496148084
24421.722999999998	0.997175768646391	0.9894697968222529	1.0122136606669099
24421.882999999998	0.998054676170244	0.990197986676832	1.01325456457911
24422.042999999998	0.998941118031025	0.990934392085295	1.01429561102068
24422.202999999998	0.99983268699387	0.9916793458849991	1.0153410180098
24422.362999999998	1.0007261589388299	0.9924328242481479	1.01638903400694
24422.522999999997	1.0016181707739	0.993194960466086	1.01743331258205
24422.683999999997	1.00250492475662	0.9939657241586279	1.01846384451459
24422.843999999997	1.0033827151169301	0.994745268525698	1.01947016550741
24423.004	1.0042479195393101	0.9955337976168449	1.0204437480036999
24423.164	1.00509675557373	0.99633116620862	1.02138047923837
24423.322	1.00591629783876	0.997127623307634	1.02227066197181
24423.482000000004	1.0067239223617401	0.9979427893907091	1.02314246882604
24423.642999999996	1.0075073770647	0.9987667351441941	1.02399529247497
24423.803	1.00826463842318	0.999599460340155	1.0248440624681001
24423.963	1.0089940050979	1.00044104034873	1.02570362884349
24424.123	1.00969771779994	1.00129010795919	1.02658467708947
24424.283	1.01037710555412	1.0021460054089	1.02749352633146
24424.443	1.01103401825472	1.0030077779281599	1.02843087050618
24424.604	1.01167095181555	1.0038745215115699	1.02939281546091
24424.764	1.0122906506203802	1.00474507358547	1.03036988376893
24424.924	1.01289621345358	1.0056183486013002	1.03134787984224
24425.084	1.01349078197559	1.00649307883043	1.03230843493377
24425.244	1.01407741996701	1.00736779124339	1.03323060994557
24425.404	1.01465915247992	1.00824103791955	1.0340939576010602
24425.564	1.01523867708833	1.00911108948215	1.03487982990737
24425.725	1.01581861366495	1.0099754284594	1.03556722324463
24425.885	1.01640067929784	1.01083234234613	1.0361601182361801
24426.045	1.0169858209674	1.0116798112982701	1.03665951658288
24426.205	1.0175746122135099	1.01251612631647	1.03707047900119
24426.365	1.01816688048368	1.01333936953668	1.03740076801997
24426.525	1.01876219773772	1.01414809896605	1.03766094317425
24426.686	1.0193595305432699	1.0149408122385202	1.03786425878656
24426.846	1.01995746992432	1.01571620855467	1.03802633856131
24427.006	1.02055447046138	1.01647341712515	1.03816427495661
24427.166	1.02114846112989	1.01721114897295	1.03829511550465
24427.326	1.02173656068879	1.01792714562843	1.03843532281283
24427.486	1.02231670458585	1.01862321740283	1.0385947119773
24427.646	1.02288656279545	1.01929941072044	1.0387732306955602
24427.807	1.02344410370839	1.01995632699794	1.03896401149365
24427.967	1.02398712106663	1.02059448856752	1.03915339912018
24428.127	1.02451375867543	1.02121489252309	1.03932217717747
24428.287	1.02502206488259	1.02181841581883	1.03944713651207
24428.447	1.02551033341611	1.02240613709132	1.03950311214725
24428.607000000004	1.0259766797174201	1.02297897543453	1.03946530563013
24428.767999999996	1.026416745064	1.0235364537544	1.03930630660083
24428.928	1.02683232572275	1.02408117392863	1.03900026467629
24429.088	1.0272224916005501	1.0246133328609301	1.03855628003072
24429.248	1.02758663479467	1.0251328665647	1.03798188040761
24429.408	1.0279244224350699	1.0256394222068	1.0372949262456401
24429.568	1.02823203727619	1.02612621469615	1.03652226196589
24429.727000000003	1.02851688960201	1.0266040730083301	1.03570795525133
24429.887000000002	1.02877515102977	1.02706551370587	1.03486859392447
24430.047000000002	1.02900365783798	1.0275063042127401	1.03405195518068
24430.207000000002	1.02920535310175	1.0279259980186601	1.03330176520418
24430.367000000002	1.0293816210832298	1.02832347290842	1.0326416328165
24430.527000000002	1.02953306112538	1.0286970683883299	1.03207649823405
24430.688	1.02966039733735	1.0290453768360102	1.03160218320234
24430.847999999998	1.02976430951721	1.02936686184939	1.031204754779
24431.007999999998	1.02984559870832	1.0296603692712	1.03086304559672
24431.167999999998	1.0299050216341998	1.02992464363029	1.0305512365323102
24431.327999999998	1.02994015971809	1.0301535803006099	1.03024118145256
24431.487999999998	1.02995503971219	1.03035036325163	1.02989862077639
24431.65	1.02995069812387	1.0305165064020698	1.0294874118478599
24431.81	1.0299279726003001	1.030647099936	1.02899829119571
24431.97	1.02988781022113	1.03074387254408	1.02841223605814
24432.13	1.02983098228513	1.0308063227928599	1.0277198623925201
24432.291	1.02975820178338	1.03083409264216	1.02691760561416
24432.451	1.0296690416705698	1.03082445960677	1.02600760399812
24432.611	1.02956347191613	1.03077571952982	1.02499673718063
24432.771	1.02944365185002	1.03069226238539	1.02388575897125
24432.932	1.0293098579514899	1.0305744931878	1.0227071294317198
24433.092	1.02916236876695	1.0304229992235898	1.02148004827591
24433.252	1.0290014146581399	1.03023846950679	1.02022210562295
24433.412	1.02882720583139	1.03002165506284	1.0189498186071801
24433.572	1.02863926835516	1.02977167066176	1.0176789406878801
24433.732000000004	1.0284368251659801	1.0294868198186	1.0164230669825098
24433.892999999996	1.02822215356827	1.02917251121603	1.0151984402434
24434.053	1.02799576291171	1.028829626294	1.0140141873739499
24434.213	1.02775820047482	1.02845897995325	1.01287231179493
24434.373	1.02751003700791	1.02806129317171	1.0117754251845201
24434.533	1.02725201834124	1.0276374473569099	1.0107232925043599
24434.693	1.0269840246353499	1.0271856451511399	1.00971430920148
24434.854	1.02670723052779	1.02670684347068	1.00874501811244
24435.014	1.02642362958528	1.02620478274511	1.00781489712327
24435.176	1.02613066966066	1.02567379099027	1.00690065816779
24435.336	1.02583648322681	1.02512750726778	1.00601475130438
24435.496	1.0255386564125302	1.0245605071163701	1.00513682114747
24435.656000000003	1.0252382453685	1.02397344626209	1.0042578643308802
24435.816000000003	1.02493639088837	1.02336324697273	1.00336930858082
